run_id,timestamp,entry_type,identifier,value
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:13,document_indexing_track,Amazon’s iRobot purchase sucks up formal competition concerns in EU,393.919
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:14,chunk_count_track,Amazon’s latest Echo Frames are more style than substance,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:14,document_indexing_track,Amazon’s latest Echo Frames are more style than substance,954.506
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:15,chunk_count_track,"American Express Cash Magnet® Card review_ a simple, no-nonsense cash back card",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:15,document_indexing_track,"American Express Cash Magnet® Card review_ a simple, no-nonsense cash back card",734.501
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:16,chunk_count_track,"Amidst Managerial Shake-Ups, These 5 MLB Teams Are Looking for a New Leader_ Who Are the Top Candidates",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:16,document_indexing_track,"Amidst Managerial Shake-Ups, These 5 MLB Teams Are Looking for a New Leader_ Who Are the Top Candidates",761.081
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:17,chunk_count_track,Ange aghast as Spurs suffer ‘unbelievable’ West Ham turnaround – with two of the worst goals you’ll see,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:17,document_indexing_track,Ange aghast as Spurs suffer ‘unbelievable’ West Ham turnaround – with two of the worst goals you’ll see,671.853
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:17,chunk_count_track,Another cruel comeback sees Newcastle perish in group of death,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:17,document_indexing_track,Another cruel comeback sees Newcastle perish in group of death,382.757
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:18,chunk_count_track,Apple 16-inch M3 Max MacBook Pro review_ A desktop among laptops,4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:18,document_indexing_track,Apple 16-inch M3 Max MacBook Pro review_ A desktop among laptops,1387.091
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:19,chunk_count_track,Apple defends Google Search deal in court_ ‘There wasn’t a valid alternative’,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:19,document_indexing_track,Apple defends Google Search deal in court_ ‘There wasn’t a valid alternative’,644.429
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:19,chunk_count_track,Are NBA Christmas Day Games a Better Tradition Than NFL Thanksgiving Day Games,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:19,document_indexing_track,Are NBA Christmas Day Games a Better Tradition Than NFL Thanksgiving Day Games,365.406
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:21,chunk_count_track,"Argentina vs Paraguay live score, result, updates, highlights from CONMEBOL World Cup qualifying",6
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:21,document_indexing_track,"Argentina vs Paraguay live score, result, updates, highlights from CONMEBOL World Cup qualifying",1933.350
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:22,chunk_count_track,"Arnold Schwarzenegger, Reese Witherspoon parent with tough love_ 'Learning from failure'",3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:22,document_indexing_track,"Arnold Schwarzenegger, Reese Witherspoon parent with tough love_ 'Learning from failure'",951.181
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:23,chunk_count_track,Arteta reveals Pochettino influence on his career _ Poch_ He is family,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:23,document_indexing_track,Arteta reveals Pochettino influence on his career _ Poch_ He is family,661.070
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:23,chunk_count_track,"At 37, Alexandra found herself broke, heartbroken and living with her parents",1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:23,document_indexing_track,"At 37, Alexandra found herself broke, heartbroken and living with her parents",424.392
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:24,chunk_count_track,"At Christmas, Don McLean sings the praises of 'Silent Night,' other holiday classics_ 'My mother's favorite'",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:24,document_indexing_track,"At Christmas, Don McLean sings the praises of 'Silent Night,' other holiday classics_ 'My mother's favorite'",630.769
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:25,chunk_count_track,"Attorney general going after Jeffrey Epstein's estate says she was fired for her dogged pursuit_ 'My bar license, my integrity were more important to me'",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:25,document_indexing_track,"Attorney general going after Jeffrey Epstein's estate says she was fired for her dogged pursuit_ 'My bar license, my integrity were more important to me'",719.223
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:26,chunk_count_track,Author Melissa Lucashenko on playing with black and white binaries,3
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:26,document_indexing_track,Author Melissa Lucashenko on playing with black and white binaries,1002.742
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:26,chunk_count_track,Baker Mayfield stats today_ Buccaneers QB keeps Tampa Bay atop NFC South with sparkling showing vs. Packers,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:26,document_indexing_track,Baker Mayfield stats today_ Buccaneers QB keeps Tampa Bay atop NFC South with sparkling showing vs. Packers,612.144
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:28,chunk_count_track,"Bears vs. Panthers live score, updates, highlights from NFL 'Thursday Night Football' game",4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:28,document_indexing_track,"Bears vs. Panthers live score, updates, highlights from NFL 'Thursday Night Football' game",1315.645
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:29,chunk_count_track,"Bears vs. Vikings live score, updates, highlights from NFL 'Monday Night Football' game",4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:29,document_indexing_track,"Bears vs. Vikings live score, updates, highlights from NFL 'Monday Night Football' game",1346.480
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:29,chunk_count_track,Beeper Mini is back in operation after Apple’s attempt to shut it down,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:29,document_indexing_track,Beeper Mini is back in operation after Apple’s attempt to shut it down,370.424
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:30,chunk_count_track,Beeper reversed engineered iMessage to bring blue bubble texts to Android users,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:30,document_indexing_track,Beeper reversed engineered iMessage to bring blue bubble texts to Android users,663.482
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:31,chunk_count_track,Best Golf Betting Sites and Apps - Top Sportsbooks for Golf 2023,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:31,document_indexing_track,Best Golf Betting Sites and Apps - Top Sportsbooks for Golf 2023,655.521
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:31,chunk_count_track,"Best NHL prop bets tonight_ Artemi Panarin, Cale Makar highlight top parlay picks for Rangers-Red Wings, Devils-Avalanche",1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:31,document_indexing_track,"Best NHL prop bets tonight_ Artemi Panarin, Cale Makar highlight top parlay picks for Rangers-Red Wings, Devils-Avalanche",502.492
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:32,chunk_count_track,"Best sports betting promo codes for college basketball_ Claim $5,000+ in bonuses from Caesars Sportsbook, BetMGM, Bet365, FanDuel, DraftKings, BetRivers",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:32,document_indexing_track,"Best sports betting promo codes for college basketball_ Claim $5,000+ in bonuses from Caesars Sportsbook, BetMGM, Bet365, FanDuel, DraftKings, BetRivers",534.768
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:32,chunk_count_track,"Best sportsbook bonus offers for NFL Monday Night Football Eagles vs. Seahawks_ Claim over $5,000 in bonuses from Bet365, BetMGM, BetRivers, Caesars Sportsbook, DraftKings and FanDuel ",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:32,document_indexing_track,"Best sportsbook bonus offers for NFL Monday Night Football Eagles vs. Seahawks_ Claim over $5,000 in bonuses from Bet365, BetMGM, BetRivers, Caesars Sportsbook, DraftKings and FanDuel ",638.104
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:33,chunk_count_track,Beyoncé tops box office with $21 million debut for concert film ‘Renaissance’,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:33,document_indexing_track,Beyoncé tops box office with $21 million debut for concert film ‘Renaissance’,615.633
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:33,chunk_count_track,"Biden’s AI EO hailed as broad, but not deep without legislation to match",1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:33,document_indexing_track,"Biden’s AI EO hailed as broad, but not deep without legislation to match",355.877
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:34,chunk_count_track,Billie Jean King sees progress in her crusade for more investment women’s sports_ 'We’re kind of at a tipping point',1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:34,document_indexing_track,Billie Jean King sees progress in her crusade for more investment women’s sports_ 'We’re kind of at a tipping point',359.722
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:35,chunk_count_track,"Bills vs. Bengals live score, updates, highlights from NFL 'Sunday Night Football' game",6
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:35,document_indexing_track,"Bills vs. Bengals live score, updates, highlights from NFL 'Sunday Night Football' game",1757.644
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:36,chunk_count_track,"Bills vs. Chargers odds, props, predictions_ Buffalo faces struggling L.A. with eyes on AFC playoff picture",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:36,document_indexing_track,"Bills vs. Chargers odds, props, predictions_ Buffalo faces struggling L.A. with eyes on AFC playoff picture",601.772
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:36,chunk_count_track,"Binance to pay $4.3B in fines and CEO ‘CZ’ to step down, plead guilty to anti-money laundering charges",1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:36,document_indexing_track,"Binance to pay $4.3B in fines and CEO ‘CZ’ to step down, plead guilty to anti-money laundering charges",371.919
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:38,chunk_count_track,"Blackhawks vs. Penguins live score, updates, highlights from Connor Bedard's NHL debut",4
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:38,document_indexing_track,"Blackhawks vs. Penguins live score, updates, highlights from Connor Bedard's NHL debut",1248.275
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:38,chunk_count_track,Blue Halloween buckets for autism_ What they mean and why they're sparking controversy,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:38,document_indexing_track,Blue Halloween buckets for autism_ What they mean and why they're sparking controversy,370.230
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:39,chunk_count_track,Breaking down each VAR intervention from wild first half of Tottenham vs Chelsea officiated by Michael Oliver,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:39,document_indexing_track,Breaking down each VAR intervention from wild first half of Tottenham vs Chelsea officiated by Michael Oliver,651.654
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:39,chunk_count_track,Bride defended after asking mother to walk her down the aisle instead of stepfather,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:39,document_indexing_track,Bride defended after asking mother to walk her down the aisle instead of stepfather,615.766
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:40,chunk_count_track,Bringing aqueous rechargeable zinc iodine batteries to the mainstream energy market,1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:40,document_indexing_track,Bringing aqueous rechargeable zinc iodine batteries to the mainstream energy market,420.633
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:40,chunk_count_track,Britney Spears and Kevin Federline_ A complete timeline of their relationship,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:40,document_indexing_track,Britney Spears and Kevin Federline_ A complete timeline of their relationship,641.470
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:41,chunk_count_track,"Browns survive Bears Hail Mary on wild, near-catch by Darnell Mooney_ 'Damn near s— myself'",1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:41,document_indexing_track,"Browns survive Bears Hail Mary on wild, near-catch by Darnell Mooney_ 'Damn near s— myself'",361.344
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:41,chunk_count_track,"Bryce Harper 'Atta Boy' controversy, explained_ Why Orlando Arcia's comments led to backlash, Alanna Rizzo rant",2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:41,document_indexing_track,"Bryce Harper 'Atta Boy' controversy, explained_ Why Orlando Arcia's comments led to backlash, Alanna Rizzo rant",637.274
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:42,chunk_count_track,"Buckle up for more ‘turbulence’ in the housing market, BofA says—it’s a housing recession, 1980s style",1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:42,document_indexing_track,"Buckle up for more ‘turbulence’ in the housing market, BofA says—it’s a housing recession, 1980s style",408.337
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:43,chunk_count_track,CEO David Baszucki’s mission to make Roblox a billion-player platform,5
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:43,document_indexing_track,CEO David Baszucki’s mission to make Roblox a billion-player platform,1747.805
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:44,chunk_count_track,California’s privacy watchdog eyes AI rules with opt-out and access rights,2
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:44,document_indexing_track,California’s privacy watchdog eyes AI rules with opt-out and access rights,777.404
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:45,chunk_count_track,"Can Alabama make College Football Playoff_ How Texas, Oregon losses could impact Tide's 2023 chances",1
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:45,document_indexing_track,"Can Alabama make College Football Playoff_ How Texas, Oregon losses could impact Tide's 2023 chances",539.777
MultiHopRAG-DocAwareHybridRAG-OpenRouter(openrouter)-NoGen-MultihopRAG-DAHR-Qwen_8B_06-02_11-45,2026-02-06 11:47:46,chunk_count_track,Can anyone survive Fortnite as a job,3
